06,05,9,43
06,05,9,44
06,05,9,45
06,05,9,46
06,05,9,47
06,05,9,48
06,05,9,49
06,05,9,50
06,05,9,51
06,05,9,52
06,05,9,53
06,05,9,54
06,05,9,55
06,05,9,56
06,05,9,57
06,05,9,58
06,05,9,59
06,05,9,60
06,05,9,61
06,05,9,62
06,05,9,63
06,05,9,64
06,05,9,65
06,05,9,66
06,05,9,67
06,05,9,68
06,05,9,69
06,05,9,70
06,05,9,71
06,05,9,72
06,05,9,73
06,05,9,74
06,05,9,75
06,05,9,76
06,05,9,77
06,05,9,78
06,05,9,79
06,05,9,80
06,05,9,81
06,05,9,82
06,05,9,83
06,05,9,84
06,05,9,85
06,05,9,86
06,05,9,87
06,05,9,88
06,05,9,89
06,05,9,90
06,05,9,91
06,05,9,92
06,05,9,93
06,05,9,94
06,05,9,95
06,05,9,96
06,05,9,97
06,05,9,98
06,05,9,99
06,06,9,00
06,06,9,01
06,06,9,02
06,06,9,03
06,06,9,04
06,06,9,05
06,06,9,06
06,06,9,07
06,06,9,08
06,06,9,09
06,06,9,10
06,06,9,11
06,06,9,12
06,06,9,13
06,06,9,14
06,06,9,15
06,06,9,16
06,06,9,17
06,06,9,18
06,06,9,19
06,06,9,20
06,06,9,21
06,06,9,22
06,06,9,23
06,06,9,24
06,06,9,25
06,06,9,26
06,06,9,27
06,06,9,28
06,06,9,29
06,06,9,30
06,06,9,31
06,06,9,32
06,06,9,33
06,06,9,34
06,06,9,35
06,06,9,36
06,06,9,37
06,06,9,38
06,06,9,39
06,06,9,40
06,06,9,41
06,06,9,42
06,06,9,43
06,06,9,44
06,06,9,45
06,06,9,46
06,06,9,47
06,06,9,48
06,06,9,49
06,06,9,50
06,06,9,51
06,06,9,52
06,06,9,53
06,06,9,54
06,06,9,55
06,06,9,56
06,06,9,57
06,06,9,58
06,06,9,59
06,06,9,60
06,06,9,61
06,06,9,62
06,06,9,63
06,06,9,64
06,06,9,65
06,06,9,66
06,06,9,67
06,06,9,68
06,06,9,69
06,06,9,70
06,06,9,71
06,06,9,72
06,06,9,73
06,06,9,74
06,06,9,75
06,06,9,76
06,06,9,77
06,06,9,78
06,06,9,79
06,06,9,80
06,06,9,81
06,06,9,82
06,06,9,83
06,06,9,84
06,06,9,85
06,06,9,86
06,06,9,87
06,06,9,88
06,06,9,89
06,06,9,90
06,06,9,91
06,06,9,92
06,06,9,93
06,06,9,94
06,06,9,95
06,06,9,96
06,06,9,97
06,06,9,98
06,06,9,99
06,07,9,00
06,07,9,01
06,07,9,02
06,07,9,03
06,07,9,04
06,07,9,05
06,07,9,06
06,07,9,07
06,07,9,08
06,07,9,09
06,07,9,10
06,07,9,11
06,07,9,12
06,07,9,13
06,07,9,14
06,07,9,15
06,07,9,16
06,07,9,17
06,07,9,18
06,07,9,19
06,07,9,20
06,07,9,21
06,07,9,22
06,07,9,23
06,07,9,24
06,07,9,25
06,07,9,26
06,07,9,27
06,07,9,28
06,07,9,29
06,07,9,30
06,07,9,31
06,07,9,32
06,07,9,33
06,07,9,34
06,07,9,35
06,07,9,36
06,07,9,37
06,07,9,38
06,07,9,39
06,07,9,40
06,07,9,41
06,07,9,42
06,07,9,43
06,07,9,44
06,07,9,45
06,07,9,46
06,07,9,47
06,07,9,48
06,07,9,49
06,07,9,50
06,07,9,51
06,07,9,52
06,07,9,53
06,07,9,54
06,07,9,55
06,07,9,56
06,07,9,57
06,07,9,58
06,07,9,59
06,07,9,60
06,07,9,61
06,07,9,62
06,07,9,63
06,07,9,64
06,07,9,65
06,07,9,66
06,07,9,67
06,07,9,68
06,07,9,69
06,07,9,70
06,07,9,71
06,07,9,72
06,07,9,73
06,07,9,74
06,07,9,75
06,07,9,76
06,07,9,77
06,07,9,78
06,07,9,79
06,07,9,80
06,07,9,81
06,07,9,82
06,07,9,83
06,07,9,84
06,07,9,85
06,07,9,86
06,07,9,87
06,07,9,88
06,07,9,89
06,07,9,90
06,07,9,91
06,07,9,92
06,07,9,93
06,07,9,94
06,07,9,95
06,07,9,96
06,07,9,97
06,07,9,98
06,07,9,99
06,08,9,00
06,08,9,01
06,08,9,02
06,08,9,03
06,08,9,04
06,08,9,05
06,08,9,06
06,08,9,07
06,08,9,08
06,08,9,09
06,08,9,10
06,08,9,11
06,08,9,12
06,08,9,13
06,08,9,14
06,08,9,15
06,08,9,16
06,08,9,17
06,08,9,18
06,08,9,19
06,08,9,20
06,08,9,21
06,08,9,22
06,08,9,23
06,08,9,24
06,08,9,25
06,08,9,26
06,08,9,27
06,08,9,28
06,08,9,29
06,08,9,30
06,08,9,31
06,08,9,32
06,08,9,33
06,08,9,34
06,08,9,35
06,08,9,36
06,08,9,37
06,08,9,38
06,08,9,39
06,08,9,40
06,08,9,41
06,08,9,42
06,08,9,43
06,08,9,44
06,08,9,45
06,08,9,46
06,08,9,47
06,08,9,48
06,08,9,49
06,08,9,50
06,08,9,51
06,08,9,52
06,08,9,53
06,08,9,54
06,08,9,55
06,08,9,56
06,08,9,57
06,08,9,58
06,08,9,59
06,08,9,60
06,08,9,61
06,08,9,62
06,08,9,63
06,08,9,64
06,08,9,65
06,08,9,66
06,08,9,67
06,08,9,68
06,08,9,69
06,08,9,70
06,08,9,71
06,08,9,72
06,08,9,73
06,08,9,74
06,08,9,75
06,08,9,76
06,08,9,77
06,08,9,78
06,08,9,79
06,08,9,80
06,08,9,81
06,08,9,82
06,08,9,83
06,08,9,84
06,08,9,85
06,08,9,86
06,08,9,87
06,08,9,88
06,08,9,89
06,08,9,90
06,08,9,91
06,08,9,92
06,08,9,93
06,08,9,94
06,08,9,95
06,08,9,96
06,08,9,97
06,08,9,98
06,08,9,99
06,09,9,00
06,09,9,01
06,09,9,02
06,09,9,03
06,09,9,04
06,09,9,05
06,09,9,06
06,09,9,07
06,09,9,08
06,09,9,09
06,09,9,10
06,09,9,11
06,09,9,12
06,09,9,13
06,09,9,14
06,09,9,15
06,09,9,16
06,09,9,17
06,09,9,18
06,09,9,19
06,09,9,20
06,09,9,21
06,09,9,22
06,09,9,23
06,09,9,24
06,09,9,25
06,09,9,26
06,09,9,27
06,09,9,28
06,09,9,29
06,09,9,30
06,09,9,31
06,09,9,32
06,09,9,33
06,09,9,34
06,09,9,35
06,09,9,36
06,09,9,37
06,09,9,38
06,09,9,39
06,09,9,40
06,09,9,41
06,09,9,42
06,09,9,43
06,09,9,44
06,09,9,45
06,09,9,46
06,09,9,47
06,09,9,48
06,09,9,49
06,09,9,50
06,09,9,51
06,09,9,52
06,09,9,53
06,09,9,54
06,09,9,55
06,09,9,56
06,09,9,57
06,09,9,58
06,09,9,59
06,09,9,60
06,09,9,61
06,09,9,62
06,09,9,63
06,09,9,64
06,09,9,65
06,09,9,66
06,09,9,67
06,09,9,68
06,09,9,69
06,09,9,70
06,09,9,71
06,09,9,72
06,09,9,73
06,09,9,74
06,09,9,75
06,09,9,76
06,09,9,77
06,09,9,78
06,09,9,79
06,09,9,80
06,09,9,81
06,09,9,82
06,09,9,83
06,09,9,84
06,09,9,85
06,09,9,86
06,09,9,87
06,09,9,88
06,09,9,89
06,09,9,90
06,09,9,91
06,09,9,92
06,09,9,93
06,09,9,94
06,09,9,95
06,09,9,96
06,09,9,97
06,09,9,98
06,09,9,99
06,10,9,00
06,10,9,01
06,10,9,02
06,10,9,03
06,10,9,04
06,10,9,05
06,10,9,06
06,10,9,07
06,10,9,08
06,10,9,09
06,10,9,10
06,10,9,11
06,10,9,12
06,10,9,13
06,10,9,14
06,10,9,15
06,10,9,16
06,10,9,17
06,10,9,18
06,10,9,19
06,10,9,20
06,10,9,21
06,10,9,22
06,10,9,23
06,10,9,24
06,10,9,25
06,10,9,26
06,10,9,27
06,10,9,28
06,10,9,29
06,10,9,30
06,10,9,31
06,10,9,32
06,10,9,33
06,10,9,34
06,10,9,35
06,10,9,36
06,10,9,37
06,10,9,38
06,10,9,39
06,10,9,40
06,10,9,41
06,10,9,42
06,10,9,43
06,10,9,44
06,10,9,45
06,10,9,46
06,10,9,47
06,10,9,48
06,10,9,49
06,10,9,50
06,10,9,51
06,10,9,52
06,10,9,53
06,10,9,54
06,10,9,55
06,10,9,56
06,10,9,57
06,10,9,58
06,10,9,59
06,10,9,60
06,10,9,61
06,10,9,62
06,10,9,63
06,10,9,64
06,10,9,65
06,10,9,66
06,10,9,67
06,10,9,68
06,10,9,69
06,10,9,70
06,10,9,71
06,10,9,72
06,10,9,73
06,10,9,74
06,10,9,75
06,10,9,76
06,10,9,77
06,10,9,78
06,10,9,79
06,10,9,80
06,10,9,81
06,10,9,82
06,10,9,83
06,10,9,84
06,10,9,85
06,10,9,86
06,10,9,87
06,10,9,88
06,10,9,89
06,10,9,90
06,10,9,91
06,10,9,92
06,10,9,93
06,10,9,94
06,10,9,95
06,10,9,96
06,10,9,97
06,10,9,98
06,10,9,99
06,11,9,00
06,11,9,01
06,11,9,02
06,11,9,03
06,11,9,04
06,11,9,05
06,11,9,06
06,11,9,07
06,11,9,08
06,11,9,09
06,11,9,10
06,11,9,11
06,11,9,12
06,11,9,13
06,11,9,14
06,11,9,15
06,11,9,16
06,11,9,17
06,11,9,18
06,11,9,19
06,11,9,20
06,11,9,21
06,11,9,22
06,11,9,23
06,11,9,24
06,11,9,25
06,11,9,26
06,11,9,27
06,11,9,28
06,11,9,29
06,11,9,30
06,11,9,31
06,11,9,32
06,11,9,33
06,11,9,34
06,11,9,35
06,11,9,36
06,11,9,37
06,11,9,38
06,11,9,39
06,11,9,40
06,11,9,41
06,11,9,42
06,11,9,43
06,11,9,44
06,11,9,45
06,11,9,46
06,11,9,47
06,11,9,48
06,11,9,49
06,11,9,50
06,11,9,51
06,11,9,52
06,11,9,53
06,11,9,54
06,11,9,55
06,11,9,56
06,11,9,57
06,11,9,58
06,11,9,59
06,11,9,60
06,11,9,61
06,11,9,62
06,11,9,63
06,11,9,64
06,11,9,65
06,11,9,66
06,11,9,67
06,11,9,68
06,11,9,69
06,11,9,70
06,11,9,71
06,11,9,72
06,11,9,73
06,11,9,74
06,11,9,75
06,11,9,76
06,11,9,77
06,11,9,78
06,11,9,79
06,11,9,80
06,11,9,81
06,11,9,82
06,11,9,83
06,11,9,84
06,11,9,85
06,11,9,86
06,11,9,87
06,11,9,88
06,11,9,89
06,11,9,90
06,11,9,91
06,11,9,92
06,11,9,93
06,11,9,94
06,11,9,95
06,11,9,96
06,11,9,97
06,11,9,98
06,11,9,99
06,12,9,00
06,12,9,01
06,12,9,02
06,12,9,03
06,12,9,04
06,12,9,05
06,12,9,06
06,12,9,07
06,12,9,08
06,12,9,09
06,12,9,10
06,12,9,11
06,12,9,12
06,12,9,13
06,12,9,14
06,12,9,15
06,12,9,16
06,12,9,17
06,12,9,18
06,12,9,19
06,12,9,20
06,12,9,21
06,12,9,22
06,12,9,23
06,12,9,24
06,12,9,25
06,12,9,26
06,12,9,27
06,12,9,28
06,12,9,29
06,12,9,30
06,12,9,31
06,12,9,32
06,12,9,33
06,12,9,34
06,12,9,35
06,12,9,36
06,12,9,37
06,12,9,38
06,12,9,39
06,12,9,40
06,12,9,41
06,12,9,42
06,12,9,43
06,12,9,44
06,12,9,45
06,12,9,46
06,12,9,47
06,12,9,48
06,12,9,49
06,12,9,50
06,12,9,51
06,12,9,52
06,12,9,53
06,12,9,54
06,12,9,55
06,12,9,56
06,12,9,57
06,12,9,58
06,12,9,59
06,12,9,60
06,12,9,61
06,12,9,62
06,12,9,63
06,12,9,64
06,12,9,65
06,12,9,66
06,12,9,67
06,12,9,68
06,12,9,69
06,12,9,70
06,12,9,71
06,12,9,72
06,12,9,73
06,12,9,74
06,12,9,75
06,12,9,76
06,12,9,77
06,12,9,78
06,12,9,79
06,12,9,80
06,12,9,81
06,12,9,82
06,12,9,83
06,12,9,84
06,12,9,85
06,12,9,86
06,12,9,87
06,12,9,88
06,12,9,89
06,12,9,90
06,12,9,91
06,12,9,92
06,12,9,93
06,12,9,94
06,12,9,95
06,12,9,96
06,12,9,97
06,12,9,98
06,12,9,99
06,13,9,00
06,13,9,01
06,13,9,02
06,13,9,03
06,13,9,04
06,13,9,05
06,13,9,06
06,13,9,07
06,13,9,08
06,13,9,09
06,13,9,10
06,13,9,11
06,13,9,12
06,13,9,13
06,13,9,14
06,13,9,15
06,13,9,16
06,13,9,17
06,13,9,18
06,13,9,19
06,13,9,20
06,13,9,21
06,13,9,22
06,13,9,23
06,13,9,24
06,13,9,25
06,13,9,26
06,13,9,27
06,13,9,28
06,13,9,29
06,13,9,30
06,13,9,31
06,13,9,32
06,13,9,33
06,13,9,34
06,13,9,35
06,13,9,36
06,13,9,37
06,13,9,38
06,13,9,39
06,13,9,40
06,13,9,41
06,13,9,42
06,13,9,43
06,13,9,44
06,13,9,45
06,13,9,46
06,13,9,47
06,13,9,48
06,13,9,49
06,13,9,50
06,13,9,51
06,13,9,52
06,13,9,53
06,13,9,54
06,13,9,55
06,13,9,56
06,13,9,57
06,13,9,58
06,13,9,59
06,13,9,60
06,13,9,61
06,13,9,62
06,13,9,63
06,13,9,64
06,13,9,65
06,13,9,66
06,13,9,67
06,13,9,68
06,13,9,69
06,13,9,70
06,13,9,71
06,13,9,72
06,13,9,73
06,13,9,74
06,13,9,75
06,13,9,76
06,13,9,77
06,13,9,78
06,13,9,79
06,13,9,80
06,13,9,81
06,13,9,82
06,13,9,83
06,13,9,84
06,13,9,85
06,13,9,86
06,13,9,87
06,13,9,88
06,13,9,89
06,13,9,90
06,13,9,91
06,13,9,92
06,13,9,93
06,13,9,94
06,13,9,95
06,13,9,96
06,13,9,97
06,13,9,98
06,13,9,99
06,15,9,00
06,15,9,01
06,15,9,02
06,15,9,03
06,15,9,04
06,15,9,05
06,15,9,06
06,15,9,07
06,15,9,08
06,15,9,09
06,15,9,10
06,15,9,11
06,15,9,12
06,15,9,13
06,15,9,14
06,15,9,15
06,15,9,16
06,15,9,17
06,15,9,18
06,15,9,19
06,15,9,20
06,15,9,21
06,15,9,22
06,15,9,23
06,15,9,24
06,15,9,25
06,15,9,26
06,15,9,27
06,15,9,28
06,15,9,29
06,15,9,30
06,15,9,31
06,15,9,32
06,15,9,33
06,15,9,34
06,15,9,35
06,15,9,36
06,15,9,37
06,15,9,38
06,15,9,39
06,15,9,40
06,15,9,41
06,15,9,42
06,15,9,43
06,15,9,44
06,15,9,45
06,15,9,46
06,15,9,47
06,15,9,48
06,15,9,49
06,15,9,50
06,15,9,51
06,15,9,52
06,15,9,53
06,15,9,54
06,15,9,55
06,15,9,56
06,15,9,57
06,15,9,58
06,15,9,59
06,15,9,60
06,15,9,61
06,15,9,62
06,15,9,63
06,15,9,64
06,15,9,65
06,15,9,66
06,15,9,67
06,15,9,68
06,15,9,69
06,15,9,70
06,15,9,71
06,15,9,72
06,15,9,73
06,15,9,74
06,15,9,75
06,15,9,76
06,15,9,77
06,15,9,78
06,15,9,79
06,15,9,80
06,15,9,81
06,15,9,82
06,15,9,83
06,15,9,84
06,15,9,85
06,15,9,86
06,15,9,87
06,15,9,88
06,15,9,89
06,15,9,90
06,15,9,91
06,15,9,92
06,15,9,93
06,15,9,94
06,15,9,95
06,15,9,96
06,15,9,97
06,15,9,98
06,15,9,99
06,16,9,00
06,16,9,01
06,16,9,02
06,16,9,03
06,16,9,04
06,16,9,05
06,16,9,06
06,16,9,07
06,16,9,08
06,16,9,09
06,16,9,10
06,16,9,11
06,16,9,12
06,16,9,13
06,16,9,14
06,16,9,15
06,16,9,16
06,16,9,17
06,16,9,18
06,16,9,19
06,16,9,20
06,16,9,21
06,16,9,22
06,16,9,23
06,16,9,24
06,16,9,25
06,16,9,26
06,16,9,27
06,16,9,28
06,16,9,29
06,16,9,30
06,16,9,31
06,16,9,32
06,16,9,33
06,16,9,34
06,16,9,35
06,16,9,36
06,16,9,37
06,16,9,38
06,16,9,39
06,16,9,40
06,16,9,41
06,16,9,42
06,16,9,43
06,16,9,44
06,16,9,45
06,16,9,46
06,16,9,47
06,16,9,48
06,16,9,49
06,16,9,50
06,16,9,51
06,16,9,52
06,16,9,53
06,16,9,54
06,16,9,55
06,16,9,56
06,16,9,57
06,16,9,58
06,16,9,59
06,16,9,60
06,16,9,61
06,16,9,62
06,16,9,63
06,16,9,64
06,16,9,65
06,16,9,66
06,16,9,67
06,16,9,68
06,16,9,69
06,16,9,70
06,16,9,71
06,16,9,72
06,16,9,73
06,16,9,74
06,16,9,75
06,16,9,76
06,16,9,77
06,16,9,78
06,16,9,79
06,16,9,80
06,16,9,81
06,16,9,82
06,16,9,83
06,16,9,84
06,16,9,85
06,16,9,86
06,16,9,87
06,16,9,88
06,16,9,89
06,16,9,90
06,16,9,91
06,16,9,92
06,16,9,93
06,16,9,94
06,16,9,95
06,16,9,96
06,16,9,97
06,16,9,98
06,16,9,99
06,17,9,00
06,17,9,01
06,17,9,02
06,17,9,03
06,17,9,04
06,17,9,05
06,17,9,06
06,17,9,07
06,17,9,08
06,17,9,09
06,17,9,10
06,17,9,11
06,17,9,12
06,17,9,13
06,17,9,14
06,17,9,15
06,17,9,16
06,17,9,17
06,17,9,18
06,17,9,19
06,17,9,20
06,17,9,21
06,17,9,22
06,17,9,23
06,17,9,24
06,17,9,25
06,17,9,26
06,17,9,27
06,17,9,28
06,17,9,29
06,17,9,30
06,17,9,31
06,17,9,32
06,17,9,33
06,17,9,34
06,17,9,35
06,17,9,36
06,17,9,37
06,17,9,38
06,17,9,39
06,17,9,40
06,17,9,41
06,17,9,42
06,17,9,43
06,17,9,44
06,17,9,45
06,17,9,46
06,17,9,47
06,17,9,48
06,17,9,49
06,17,9,50
06,17,9,51
06,17,9,52
06,17,9,53
06,17,9,54
06,17,9,55
06,17,9,56
06,17,9,57
06,17,9,58
06,17,9,59
06,17,9,60
06,17,9,61
06,17,9,62
06,17,9,63
06,17,9,64
06,17,9,65
06,17,9,66
06,17,9,67
06,17,9,68
06,17,9,69
06,17,9,70
06,17,9,71
06,17,9,72
06,17,9,73
06,17,9,74
06,17,9,75
06,17,9,76
06,17,9,77
06,17,9,78
06,17,9,79
06,17,9,80
06,17,9,81
06,17,9,82
06,17,9,83
06,17,9,84
06,17,9,85
06,17,9,86
06,17,9,87
06,17,9,88
06,17,9,89
06,17,9,90
06,17,9,91
06,17,9,92
06,17,9,93
06,17,9,94
06,17,9,95
06,17,9,96
06,17,9,97
06,17,9,98
06,17,9,99
06,18,9,00
06,18,9,01
06,18,9,02
06,18,9,03
06,18,9,04
06,18,9,05
06,18,9,06
06,18,9,07
06,18,9,08
06,18,9,09
06,18,9,10
06,18,9,11
06,18,9,12
06,18,9,13
06,18,9,14
06,18,9,15
06,18,9,16
06,18,9,17
06,18,9,18
06,18,9,19
06,18,9,20
06,18,9,21
06,18,9,22
06,18,9,23
06,18,9,24
06,18,9,25
06,18,9,26
06,18,9,27
06,18,9,28
06,18,9,29
06,18,9,30
06,18,9,31
06,18,9,32
06,18,9,33
06,18,9,34
06,18,9,35
06,18,9,36
06,18,9,37
06,18,9,38
06,18,9,39
06,18,9,40
06,18,9,41
06,18,9,42
06,18,9,43
06,18,9,44
06,18,9,45
06,18,9,46
06,18,9,47
06,18,9,48
06,18,9,49
06,18,9,50
06,18,9,51
06,18,9,52
06,18,9,53
06,18,9,54
06,18,9,55
06,18,9,56
06,18,9,57
06,18,9,58
06,18,9,59
06,18,9,60
06,18,9,61
06,18,9,62
06,18,9,63
06,18,9,64
06,18,9,65
06,18,9,66
06,18,9,67
06,18,9,68
06,18,9,69
06,18,9,70
06,18,9,71
06,18,9,72
06,18,9,73
06,18,9,74
06,18,9,75
06,18,9,76
06,18,9,77
06,18,9,78
06,18,9,79
06,18,9,80
06,18,9,81
06,18,9,82
06,18,9,83
06,18,9,84
06,18,9,85
06,18,9,86
06,18,9,87
06,18,9,88
06,18,9,89
06,18,9,90
06,18,9,91
06,18,9,92
06,18,9,93
06,18,9,94
06,18,9,95
06,18,9,96
06,18,9,97
06,18,9,98
06,18,9,99
06,19,9,00
06,19,9,01
06,19,9,02
06,19,9,03
06,19,9,04
06,19,9,05
06,19,9,06
06,19,9,07
06,19,9,08
06,19,9,09
06,19,9,10
06,19,9,11
06,19,9,12
06,19,9,13
06,19,9,14
06,19,9,15
06,19,9,16
06,19,9,17
06,19,9,18
06,19,9,19
06,19,9,20
06,19,9,21
06,19,9,22
06,19,9,23
06,19,9,24
06,19,9,25
06,19,9,26
06,19,9,27
06,19,9,28
06,19,9,29
06,19,9,30
06,19,9,31
06,19,9,32
06,19,9,33
06,19,9,34
06,19,9,35
06,19,9,36
06,19,9,37
06,19,9,38
06,19,9,39
06,19,9,40
06,19,9,41
06,19,9,42
06,19,9,43
06,19,9,44
06,19,9,45
06,19,9,46
06,19,9,47
06,19,9,48
06,19,9,49
06,19,9,50
06,19,9,51
06,19,9,52
06,19,9,53
06,19,9,54
06,19,9,55
06,19,9,56
06,19,9,57
06,19,9,58
06,19,9,59
06,19,9,60
06,19,9,61
06,19,9,62
06,19,9,63
06,19,9,64
06,19,9,65
06,19,9,66
06,19,9,67
06,19,9,68
06,19,9,69
06,19,9,70
06,19,9,71
06,19,9,72
06,19,9,73
06,19,9,74
06,19,9,75
06,19,9,76
06,19,9,77
06,19,9,78
06,19,9,79
06,19,9,80
06,19,9,81
06,19,9,82
06,19,9,83
06,19,9,84
06,19,9,85
06,19,9,86
06,19,9,87
06,19,9,88
06,19,9,89
06,19,9,90
06,19,9,91
06,19,9,92
06,19,9,93
06,19,9,94
06,19,9,95
06,19,9,96
06,19,9,97
06,19,9,98
06,19,9,99
06,20,9,00
06,20,9,01
06,20,9,02
06,20,9,03
06,20,9,04
06,20,9,05
06,20,9,06
06,20,9,07
06,20,9,08
06,20,9,09
06,20,9,10
06,20,9,11
06,20,9,12
06,20,9,13
06,20,9,14
06,20,9,15
06,20,9,16
06,20,9,17
06,20,9,18
06,20,9,19
06,20,9,20
06,20,9,21
06,20,9,22
06,20,9,23
06,20,9,24
06,20,9,25
06,20,9,26
06,20,9,27
06,20,9,28
06,20,9,29
06,20,9,30
06,20,9,31
06,20,9,32
06,20,9,33
06,20,9,34
06,20,9,35
06,20,9,36
06,20,9,37
06,20,9,38
06,20,9,39
06,20,9,40
06,20,9,41
06,20,9,42
06,20,9,43
06,20,9,44
06,20,9,45
06,20,9,46
06,20,9,47
06,20,9,48
06,20,9,49
06,20,9,50
06,20,9,51
06,20,9,52
06,20,9,53
06,20,9,54
06,20,9,55
06,20,9,56
06,20,9,57
06,20,9,58
06,20,9,59
06,20,9,60
06,20,9,61
06,20,9,62
06,20,9,63
06,20,9,64
06,20,9,65
06,20,9,66
06,20,9,67
06,20,9,68
06,20,9,69
06,20,9,70
06,20,9,71
06,20,9,72
06,20,9,73
06,20,9,74
06,20,9,75
06,20,9,76
06,20,9,77
06,20,9,78
06,20,9,79
06,20,9,80
06,20,9,81
06,20,9,82
06,20,9,83
06,20,9,84
06,20,9,85
06,20,9,86
06,20,9,87
06,20,9,88
06,20,9,89
06,20,9,90
06,20,9,91
06,20,9,92
06,20,9,93
06,20,9,94
06,20,9,95
06,20,9,96
06,20,9,97
06,20,9,98
06,20,9,99
06,21,9,00
06,21,9,01
06,21,9,02
06,21,9,03
06,21,9,04
06,21,9,05
06,21,9,06
06,21,9,07
06,21,9,08
06,21,9,09
06,21,9,10
06,21,9,11
06,21,9,12
06,21,9,13
06,21,9,14
06,21,9,15
06,21,9,16
06,21,9,17
06,21,9,18
06,21,9,19
06,21,9,20
06,21,9,21
06,21,9,22
06,21,9,23
06,21,9,24
06,21,9,25
06,21,9,26
06,21,9,27
06,21,9,28
06,21,9,29
06,21,9,30
06,21,9,31
06,21,9,32
06,21,9,33
06,21,9,34
06,21,9,35
06,21,9,36
06,21,9,37
06,21,9,38
06,21,9,39
06,21,9,40
06,21,9,41
06,21,9,42
06,21,9,43
06,21,9,44
06,21,9,45
06,21,9,46
06,21,9,47
06,21,9,48
06,21,9,49
06,21,9,50
06,21,9,51
06,21,9,52
06,21,9,53
06,21,9,54
06,21,9,55
06,21,9,56
06,21,9,57
06,21,9,58
06,21,9,59
06,21,9,60
06,21,9,61
06,21,9,62
06,21,9,63
06,21,9,64
06,21,9,65
06,21,9,66
06,21,9,67
06,21,9,68
06,21,9,69
06,21,9,70
06,21,9,71
06,21,9,72
06,21,9,73
06,21,9,74
06,21,9,75
06,21,9,76
06,21,9,77
06,21,9,78
06,21,9,79
06,21,9,80
06,21,9,81
06,21,9,82
06,21,9,83
06,21,9,84
06,21,9,85
06,21,9,86
06,21,9,87
06,21,9,88
06,21,9,89
06,21,9,90
06,21,9,91
06,21,9,92
06,21,9,93
06,21,9,94
06,21,9,95
06,21,9,96
06,21,9,97
06,21,9,98
06,21,9,99
06,22,9,00
06,22,9,01
06,22,9,02
06,22,9,03
06,22,9,04
06,22,9,05
06,22,9,06
06,22,9,07
06,22,9,08
06,22,9,09
06,22,9,10
06,22,9,11
06,22,9,12
06,22,9,13
06,22,9,14
06,22,9,15
06,22,9,16
06,22,9,17
06,22,9,18
06,22,9,19
06,22,9,20
06,22,9,21
06,22,9,22
06,22,9,23
06,22,9,24
06,22,9,25
06,22,9,26
06,22,9,27
06,22,9,28
06,22,9,29
06,22,9,30
06,22,9,31
06,22,9,32
06,22,9,33
06,22,9,34
06,22,9,35
06,22,9,36
06,22,9,37
06,22,9,38
06,22,9,39
06,22,9,40
06,22,9,41
06,22,9,42
06,22,9,43
06,22,9,44
06,22,9,45
06,22,9,46
06,22,9,47
06,22,9,48
06,22,9,49
06,22,9,50
06,22,9,51
06,22,9,52
06,22,9,53
06,22,9,54
06,22,9,55
06,22,9,56
06,22,9,57
06,22,9,58
06,22,9,59
06,22,9,60
06,22,9,61
06,22,9,62
06,22,9,63
06,22,9,64
06,22,9,65
06,22,9,66
06,22,9,67
06,22,9,68
06,22,9,69
06,22,9,70
06,22,9,71
06,22,9,72
06,22,9,73
06,22,9,74
06,22,9,75
06,22,9,76
06,22,9,77
06,22,9,78
06,22,9,79
06,22,9,80
06,22,9,81
06,22,9,82
06,22,9,83
06,22,9,84
06,22,9,85
06,22,9,86
06,22,9,87
06,22,9,88
06,22,9,89
06,22,9,90
06,22,9,91
06,22,9,92
06,22,9,93
06,22,9,94
06,22,9,95
06,22,9,96
06,22,9,97
06,22,9,98
06,22,9,99
06,23,9,00
06,23,9,01
06,23,9,02
06,23,9,03
06,23,9,04
06,23,9,05
06,23,9,06
06,23,9,07
06,23,9,08
06,23,9,09
06,23,9,10
06,23,9,11
06,23,9,12
06,23,9,13
06,23,9,14
06,23,9,15
06,23,9,16
06,23,9,17
06,23,9,18
06,23,9,19
06,23,9,20
06,23,9,21
06,23,9,22
06,23,9,23
06,23,9,24
06,23,9,25
06,23,9,26
06,23,9,27
06,23,9,28
06,23,9,29
06,23,9,30
06,23,9,31
06,23,9,32
06,23,9,33
06,23,9,34
06,23,9,35
06,23,9,36
06,23,9,37
06,23,9,38
06,23,9,39
06,23,9,40
06,23,9,41
06,23,9,42
06,23,9,43
06,23,9,44
06,23,9,45
06,23,9,46
06,23,9,47
06,23,9,48
06,23,9,49
06,23,9,50
06,23,9,51
06,23,9,52
06,23,9,53
06,23,9,54
06,23,9,55
06,23,9,56
06,23,9,57
06,23,9,58
06,23,9,59
06,23,9,60
06,23,9,61
06,23,9,62
06,23,9,63
06,23,9,64
06,23,9,65
06,23,9,66
06,23,9,67
06,23,9,68
06,23,9,69
06,23,9,70
06,23,9,71
06,23,9,72
06,23,9,73
06,23,9,74
06,23,9,75
06,23,9,76
06,23,9,77
06,23,9,78
06,23,9,79
06,23,9,80
06,23,9,81
06,23,9,82
06,23,9,83
06,23,9,84
06,23,9,85
06,23,9,86
06,23,9,87
06,23,9,88
06,23,9,89
06,23,9,90
06,23,9,91
06,23,9,92
